,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
21,0.6288659793814424,-0.6930022573363432,-0.990726429675425,-0.5527426160337553,-0.847457627118644,-0.2727272727272727,-0.5,-0.7487437185929648,-0.696969696969697,-0.06730769230769229,0.055276381909547645,-0.9044585987261147,-0.9498207885304659,-0.9288025889967637,-0.9348837209302325,1.0,-0.33333333333333337,-0.8662952646239555,-0.6,-0.5,-0.6979166666666667,-0.7313432835820896,-0.05022831050228316,0.055276381909547645,-0.9027355623100304,-0.948905109489051,-0.9811912225705329,-0.9262672811059908,-0.7358490566037736,-0.5,-0.8428184281842819,-0.43999999999999995,-0.5,-0.90625,-0.7014925373134329,0.0980392156862746,0.10416666666666674,-0.9498432601880877,-0.9481481481481482,-0.9877675840978594,-0.9166666666666666,-0.7454545454545455,-0.5,-0.817629179331307,-0.4782608695652173,-0.5,-0.9292929292929293,-0.7272727272727273,0.14851485148514842,0.09278350515463907,-0.9261538461538461,-0.946360153256705,-0.9930313588850174,-0.8967136150234741,-0.5294117647058824,-0.5,-0.7073170731707317,0.016949152542372836,0.7627677100494235,-0.6424581005586592,1.0,-1.0,0.31335149863760225,-0.4193548387096774,0.6288659793814424,-0.6704288939051921,-0.9969088098918083,-0.6033755274261603
22,0.6288659793814424,-0.6704288939051921,-0.9969088098918083,-0.6033755274261603,-0.7457627118644068,-0.5454545454545454,-0.625,-0.8391959798994975,-0.6363636363636364,-0.23076923076923073,-0.07537688442211055,-0.7261146496815287,-0.935483870967742,-0.7734627831715211,-0.9069767441860466,-0.4054054054054054,-0.33333333333333337,-0.7883008356545961,-0.52,-0.5,-0.7395833333333333,-0.6716417910447761,-0.27853881278538817,-0.035175879396984966,-0.7203647416413375,-0.9416058394160584,-0.8683385579937304,-0.9170506912442397,-0.5849056603773585,-0.33333333333333337,-0.5555555555555556,-0.6,-0.5,-0.6666666666666667,-0.6417910447761195,-0.2549019607843137,0.03125,-0.8996865203761756,-0.9481481481481482,-0.5902140672782874,-0.9166666666666666,-0.6363636363636364,-0.33333333333333337,-0.8844984802431611,-0.3913043478260869,-0.5,-0.7575757575757576,-0.696969696969697,-0.20792079207920788,0.05154639175257736,-0.8769230769230769,-0.946360153256705,-0.9372822299651568,-0.9342723004694835,-0.5294117647058824,-0.33333333333333337,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6288659793814424,-0.6478555304740405,-0.9938176197836167,-0.6751054852320675
23,0.6288659793814424,-0.6478555304740405,-0.9938176197836167,-0.6751054852320675,-0.903954802259887,-0.7272727272727273,-0.625,-0.8592964824120604,-0.6060606060606061,-0.3846153846153846,-0.29648241206030146,-0.8789808917197452,-0.921146953405018,-0.9029126213592233,-0.8883720930232558,-0.29729729729729726,-0.33333333333333337,-0.8718662952646239,-0.6,-0.625,-0.8020833333333334,-0.6119402985074627,-0.4703196347031964,-0.2562814070351759,-0.8662613981762918,-0.9197080291970803,-0.8557993730407524,-0.8986175115207373,-0.5094339622641509,-0.33333333333333337,-0.8590785907859079,-0.6,-0.5,-0.8645833333333334,-0.6119402985074627,-0.36274509803921573,-0.16666666666666663,-0.8119122257053292,-0.9185185185185185,-0.8593272171253823,-0.8981481481481481,-0.7090909090909091,-0.33333333333333337,-0.7993920972644377,-0.5652173913043478,-0.625,-0.8484848484848485,-0.6363636363636364,-0.3465346534653465,-0.11340206185567014,-0.7476923076923077,-0.9233716475095786,-0.8188153310104529,-0.9061032863849765,-0.47058823529411764,-0.33333333333333337,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6494845360824746,-0.6297968397291196,-0.990726429675425,-0.6244725738396625
24,0.6494845360824746,-0.6297968397291196,-0.990726429675425,-0.6244725738396625,-0.903954802259887,-0.8181818181818182,-0.625,-0.8994974874371859,-0.5757575757575757,-0.4423076923076923,-0.4170854271356784,-0.8726114649681529,-0.9139784946236559,-0.948220064724919,-0.8976744186046511,-0.4054054054054054,-0.25,-0.9387186629526463,-0.76,-0.625,-0.8854166666666666,-0.582089552238806,-0.4246575342465754,-0.4170854271356784,-0.9027355623100304,-0.9124087591240876,-0.9310344827586207,-0.8986175115207373,-0.4716981132075472,-0.25,-0.9349593495934959,-0.6799999999999999,-0.625,-0.75,-0.5522388059701493,-0.4607843137254902,-0.40625,-0.8996865203761756,-0.9111111111111111,-0.9571865443425076,-0.8981481481481481,-0.5272727272727273,-0.25,-0.9209726443768997,-0.8260869565217391,-0.625,-0.8686868686868687,-0.6060606060606061,-0.39603960396039606,-0.38144329896907214,-0.8707692307692307,-0.9080459770114943,-0.9442508710801394,-0.8967136150234741,-0.2941176470588235,-0.25,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6494845360824746,-0.5936794582392779,-0.9876352395672334,-0.6160337552742616
25,0.6494845360824746,-0.5936794582392779,-0.9876352395672334,-0.6160337552742616,-0.7966101694915254,-0.7272727272727273,-0.625,-0.8190954773869347,-0.5757575757575757,-0.5096153846153846,-0.4371859296482412,-0.7515923566878981,-0.8781362007168458,-0.8640776699029127,-0.8790697674418605,-0.1351351351351351,-0.16666666666666663,-0.8217270194986073,-0.6799999999999999,-0.625,-0.8541666666666666,-0.582089552238806,-0.497716894977169,-0.4371859296482412,-0.756838905775076,-0.8832116788321168,-0.8871473354231975,-0.8894009216589862,-0.4716981132075472,-0.16666666666666663,-0.8265582655826558,-0.76,-0.625,-0.8958333333333334,-0.5522388059701493,-0.4509803921568627,-0.40625,-0.7742946708463949,-0.8962962962962963,-0.8837920489296636,-0.8888888888888888,-0.5636363636363637,-0.16666666666666663,-0.8541033434650456,-0.7391304347826086,-0.625,-0.898989898989899,-0.5757575757575757,-0.4455445544554455,-0.41237113402061853,-0.803076923076923,-0.9003831417624522,-0.9303135888501742,-0.8967136150234741,-0.23529411764705888,-0.16666666666666663,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6494845360824746,-0.5711060948081264,-0.990726429675425,-0.6751054852320675
26,0.6494845360824746,-0.5711060948081264,-0.990726429675425,-0.6751054852320675,-0.6497175141242938,-0.7272727272727273,-0.625,-0.7487437185929648,-0.5151515151515151,-0.4423076923076923,-0.48743718592964824,-0.47770700636942676,-0.8136200716845878,-0.7087378640776699,-0.8418604651162791,-0.2432432432432432,0.0,-0.7325905292479109,-0.6799999999999999,-0.625,-0.6979166666666667,-0.5223880597014925,-0.5525114155251142,-0.48743718592964824,-0.6109422492401215,-0.8394160583941606,-0.780564263322884,-0.8525345622119815,-0.24528301886792447,0.0,-0.7669376693766938,-0.6799999999999999,-0.625,-0.71875,-0.5223880597014925,-0.5686274509803921,-0.44791666666666663,-0.6990595611285266,-0.8518518518518519,-0.8409785932721713,-0.8703703703703703,-0.23636363636363633,0.0,-0.7933130699088146,-0.7391304347826086,-0.625,-0.8282828282828283,-0.5454545454545454,-0.49504950495049505,-0.44329896907216493,-0.7415384615384615,-0.8620689655172413,-0.8466898954703833,-0.8779342723004695,0.11764705882352944,-0.08333333333333337,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6494845360824746,-0.5485327313769752,-0.9690880989180835,-0.810126582278481
27,0.6494845360824746,-0.5485327313769752,-0.9690880989180835,-0.810126582278481,-0.5819209039548023,-0.7272727272727273,-0.75,-0.8793969849246231,-0.5151515151515151,0.2596153846153846,-0.15577889447236182,-0.5923566878980892,-0.7347670250896057,-0.6245954692556634,-0.758139534883721,-0.18918918918918914,0.0,-0.5877437325905293,-0.6,-0.625,-0.8020833333333334,-0.4925373134328358,0.35159817351598166,-0.2562814070351759,-0.4893617021276596,-0.7445255474452555,-0.6112852664576802,-0.7788018433179723,-0.39622641509433965,0.08333333333333326,-0.6856368563685638,-0.6799999999999999,-0.625,-0.8020833333333334,-0.4626865671641791,0.13725490196078427,-0.35416666666666663,-0.5172413793103448,-0.762962962962963,-0.7186544342507646,-0.7962962962962963,-0.4181818181818182,0.08333333333333326,-0.5623100303951367,-0.7391304347826086,-0.625,-0.7878787878787878,-0.48484848484848486,-0.17821782178217827,-0.4329896907216495,-0.5015384615384615,-0.7777777777777778,-0.5888501742160279,-0.812206572769953,-0.11764705882352944,0.08333333333333326,-0.8292682926829268,-0.041162227602905554,0.15321252059308077,-0.6424581005586592,0.896551724137931,-1.0,0.20435967302452318,-0.032258064516129004,0.6494845360824746,-0.5349887133182843,-0.9752704791344667,-0.7468354430379747
28,0.6494845360824746,-0.5349887133182843,-0.9752704791344667,-0.7468354430379747,-0.6666666666666667,-0.4545454545454545,-0.75,-0.7587939698492463,-0.48484848484848486,-0.23076923076923073,0.055276381909547645,-0.554140127388535,-0.7132616487455197,-0.7022653721682848,-0.758139534883721,-0.18918918918918914,0.08333333333333326,-0.7270194986072424,-0.52,-0.75,-0.7083333333333333,-0.4925373134328358,-0.20547945205479456,0.025125628140703515,-0.5987841945288754,-0.7153284671532847,-0.7993730407523512,-0.7603686635944701,-0.5849056603773585,0.0,-0.7615176151761518,-0.6,-0.75,-0.6041666666666667,-0.4626865671641791,-0.0980392156862745,0.01041666666666674,-0.6927899686520376,-0.7185185185185186,-0.8532110091743119,-0.7592592592592593,-0.8909090909090909,0.0,-0.7142857142857143,-0.7391304347826086,-0.75,-0.7373737373737373,-0.48484848484848486,0.0990099009900991,-0.061855670103092786,-0.6984615384615385,-0.7088122605363985,-0.7282229965156795,-0.7464788732394366,-0.23529411764705888,0.08333333333333326,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.5124153498871332,-0.98145285935085,-0.7215189873417722
29,0.6494845360824746,-0.5124153498871332,-0.98145285935085,-0.7215189873417722,-0.6440677966101696,-0.6363636363636364,-0.75,-0.728643216080402,-0.3939393939393939,-0.6634615384615384,-0.3065326633165829,-0.5477707006369427,-0.6630824372759856,-0.6828478964401294,-0.7116279069767442,-0.5135135135135135,0.0,-0.637883008356546,-0.6,-0.75,-0.6458333333333333,-0.4328358208955224,-0.634703196347032,-0.18592964824120606,-0.5623100303951367,-0.6715328467153285,-0.6551724137931034,-0.7235023041474654,-0.6226415094339622,0.08333333333333326,-0.6964769647696477,-0.6,-0.75,-0.5104166666666667,-0.4029850746268657,-0.5980392156862745,-0.02083333333333337,-0.567398119122257,-0.6814814814814815,-0.7186544342507646,-0.7407407407407407,-0.6363636363636364,0.08333333333333326,-0.6656534954407295,-0.6521739130434783,-0.75,-0.8080808080808081,-0.48484848484848486,-0.27722772277227725,0.07216494845360821,-0.5569230769230769,-0.685823754789272,-0.686411149825784,-0.7464788732394366,-0.3529411764705882,0.08333333333333326,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.503386004514673,-0.9783616692426584,-0.7383966244725738
30,0.6494845360824746,-0.503386004514673,-0.9783616692426584,-0.7383966244725738,-0.6949152542372881,-0.7272727272727273,-0.75,-0.8592964824120604,-0.3939393939393939,-0.8653846153846154,-0.8190954773869347,-0.6114649681528662,-0.6057347670250897,-0.7281553398058253,-0.655813953488372,-0.5675675675675675,0.0,-0.7270194986072424,-0.6799999999999999,-0.75,-0.8333333333333334,-0.4029850746268657,-0.8538812785388128,-0.7989949748743719,-0.6109422492401215,-0.6131386861313868,-0.7366771159874608,-0.6774193548387097,-0.6981132075471699,0.0,-0.7018970189701896,-0.6799999999999999,-0.75,-0.8125,-0.3731343283582089,-0.7941176470588236,-0.75,-0.5862068965517242,-0.6222222222222222,-0.7247706422018348,-0.6851851851851851,-0.7454545454545455,0.0,-0.6656534954407295,-0.6521739130434783,-0.75,-0.7878787878787878,-0.3939393939393939,-0.7227722772277227,-0.7216494845360825,-0.5876923076923077,-0.6245210727969348,-0.686411149825784,-0.6995305164319249,-0.47058823529411764,0.0,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.7805907172995781
31,0.6494845360824746,-0.4853273137697519,-0.9783616692426584,-0.7805907172995781,-0.5480225988700564,-0.6363636363636364,-0.625,-0.8693467336683417,-0.36363636363636365,-0.6730769230769231,-0.778894472361809,-0.535031847133758,-0.5627240143369175,-0.5922330097087378,-0.6,-0.5675675675675675,-0.08333333333333337,-0.5988857938718664,-0.6,-0.625,-0.875,-0.3731343283582089,-0.680365296803653,-0.7989949748743719,-0.5197568389057751,-0.5693430656934306,-0.6238244514106583,-0.6221198156682028,-0.7358490566037736,-0.08333333333333337,-0.7073170731707317,-0.6,-0.625,-0.8541666666666666,-0.34328358208955223,-0.7745098039215687,-0.8125,-0.561128526645768,-0.5703703703703704,-0.7431192660550459,-0.6388888888888888,-0.6727272727272727,-0.08333333333333337,-0.6534954407294833,-0.7391304347826086,-0.75,-0.8585858585858586,-0.36363636363636365,-0.8712871287128713,-0.8247422680412371,-0.6123076923076923,-0.5708812260536398,-0.6724738675958188,-0.6431924882629108,-0.5294117647058824,0.0,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
32,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.5480225988700564,-0.5454545454545454,-0.625,-0.6884422110552764,-0.36363636363636365,-0.2692307692307693,-0.6180904522613065,-0.3821656050955414,-0.5197132616487455,-0.5922330097087378,-0.5534883720930233,-0.5135135135135135,-0.25,-0.5821727019498607,-0.52,-0.625,-0.6145833333333333,-0.3731343283582089,-0.4794520547945206,-0.6984924623115578,-0.4042553191489362,-0.5182481751824817,-0.6050156739811912,-0.5668202764976958,-0.6981132075471699,-0.25,-0.5555555555555556,-0.52,-0.625,-0.6979166666666667,-0.34328358208955223,-0.5980392156862745,-0.7395833333333333,-0.3918495297805643,-0.5185185185185186,-0.5902140672782874,-0.5740740740740741,-0.6727272727272727,-0.16666666666666663,-0.5927051671732523,-0.5652173913043478,-0.625,-0.7575757575757576,-0.36363636363636365,-0.6831683168316831,-0.7731958762886598,-0.4769230769230769,-0.5172413793103448,-0.6167247386759582,-0.5868544600938967,-0.5294117647058824,-0.16666666666666663,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
33,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.5480225988700564,-0.5454545454545454,-0.625,-0.6984924623115578,-0.33333333333333337,0.28846153846153855,-0.055276381909547756,-0.37579617834394907,-0.49820788530465954,-0.5922330097087378,-0.5441860465116279,-0.4054054054054054,-0.33333333333333337,-0.5710306406685237,-0.43999999999999995,-0.625,-0.8020833333333334,-0.34328358208955223,0.42465753424657526,-0.18592964824120606,-0.4164133738601824,-0.5036496350364963,-0.5987460815047022,-0.5576036866359446,-0.6603773584905661,-0.33333333333333337,-0.5718157181571816,-0.52,-0.625,-0.7604166666666666,-0.31343283582089554,0.4607843137254901,-0.3125,-0.4043887147335423,-0.49629629629629635,-0.6085626911314985,-0.5555555555555556,-0.6,-0.25,-0.5805471124620061,-0.5652173913043478,-0.625,-0.7676767676767677,-0.33333333333333337,0.14851485148514842,-0.48453608247422686,-0.4276923076923077,-0.48659003831417624,-0.6097560975609756,-0.5492957746478873,-0.4117647058823529,-0.25,-0.3414634146341463,0.08958837772397099,-1.0,-0.34078212290502796,0.5517241379310345,-1.0,0.2752043596730245,0.032258064516129004,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
34,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.7853107344632768,-0.6363636363636364,-0.625,-0.728643216080402,-0.36363636363636365,0.09615384615384626,0.31658291457286425,-0.7388535031847134,-0.5125448028673836,-0.8446601941747574,-0.5627906976744186,-0.5675675675675675,-0.33333333333333337,-0.8105849582172702,-0.52,-0.625,-0.84375,-0.3731343283582089,0.23287671232876717,0.27638190954773867,-0.756838905775076,-0.4963503649635036,-0.8808777429467085,-0.5576036866359446,-0.6603773584905661,-0.33333333333333337,-0.8211382113821138,-0.52,-0.625,-0.6979166666666667,-0.34328358208955223,0.2058823529411764,0.21875,-0.768025078369906,-0.4740740740740741,-0.908256880733945,-0.5462962962962963,-0.6727272727272727,-0.33333333333333337,-0.6352583586626139,-0.5652173913043478,-0.625,-0.8888888888888888,-0.33333333333333337,0.3267326732673268,0.10309278350515472,-0.3846153846153846,-0.4559386973180076,-0.6585365853658536,-0.539906103286385,-0.4117647058823529,-0.33333333333333337,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849
35,0.6494845360824746,-0.47629796839729166,-0.98145285935085,-0.8481012658227849,-0.7401129943502824,-0.5454545454545454,-0.625,-0.40703517587939697,-0.303030303030303,-0.6538461538461539,-0.0653266331658291,-0.6878980891719746,-0.5340501792114696,-0.8317152103559871,-0.5906976744186047,-0.5675675675675675,-0.33333333333333337,-0.7715877437325905,-0.52,-0.625,-0.53125,-0.34328358208955223,-0.4885844748858448,0.055276381909547645,-0.7021276595744681,-0.5182481751824817,-0.8307210031347962,-0.5852534562211982,-0.6981132075471699,-0.33333333333333337,-0.7560975609756098,-0.52,-0.625,-0.5520833333333333,-0.31343283582089554,-0.37254901960784315,0.22916666666666674,-0.6802507836990596,-0.5037037037037038,-0.8042813455657493,-0.5740740740740741,-0.7454545454545455,-0.33333333333333337,-0.7325227963525835,-0.5652173913043478,-0.625,-0.6464646464646464,-0.33333333333333337,-0.07920792079207917,0.31958762886597936,-0.6738461538461539,-0.48659003831417624,-0.8397212543554007,-0.568075117370892,-0.5882352941176471,-0.33333333333333337,0.5853658536585367,0.38498789346246975,-1.0,-0.34636871508379885,0.48275862068965525,0.5238095238095237,0.4931880108991826,0.16129032258064524,0.6082474226804118,-0.4853273137697519,-0.9876352395672334,-0.8481012658227849
